id,label,oof_title_lr
3810,0.0,0.04181558373238563
3811,0.0,0.08838582087523773
3812,0.0,0.018226836955833343
3813,0.0,0.18791960577438396
3814,0.0,0.20212000993234705
3815,0.0,0.03335283223151549
3816,0.0,0.18476127091126682
3817,0.0,0.11393162640600128
3818,0.0,0.23016005831805517
3819,0.0,0.1966619247654194
3820,0.0,0.0592445396996472
3821,0.0,0.2684715954519671
3822,0.0,0.09183341316960135
3823,0.0,0.15238890201083058
3824,0.0,0.13269847279139704
3825,0.0,0.3336526196883239
3826,0.0,0.0976915104228485
3827,0.0,0.08838582087523773
3828,0.0,0.036242860317300965
3829,1.0,0.9741420223519439
3830,0.0,0.11177350618618884
3831,0.0,0.08357289658907865
3832,1.0,0.7501125796554676
3833,0.0,0.0798701001166236
3834,0.0,0.26958512149963987
3835,0.0,0.10272711657590192
3836,0.0,0.26651577799524856
3837,0.0,0.055375241588605996
3838,1.0,0.9792180314156456
3839,0.0,0.16808315912430755
3840,0.0,0.22575253222376054
3841,0.0,0.13770794216623147
3842,0.0,0.2818798164900919
3843,1.0,0.8683063714716063
3844,0.0,0.09513374280726294
3845,0.0,0.09183341316960135
3846,0.0,0.07945111765442657
3847,0.0,0.039549174284691666
3848,0.0,0.07056797086814454
3849,0.0,0.42353411585443534
3850,1.0,0.9659779182793774
3851,0.0,0.15385212797455913
3852,0.0,0.08346178940350792
3853,0.0,0.06509355442617246
3854,0.0,0.10104146716763296
3855,0.0,0.18086333307622274
3856,1.0,0.9398923432085314
3857,1.0,0.9835600356481463
3858,0.0,0.39946793529357444
3859,0.0,0.098669878483519
3860,0.0,0.24720814763799082
3861,0.0,0.36013339601975597
3862,0.0,0.098669878483519
3863,1.0,0.9926870296344265
3864,0.0,0.098669878483519
3865,0.0,0.3732281255583107
3866,0.0,0.23023983124953493
3867,0.0,0.08761172681102053
3868,1.0,0.8462179337973099
3869,1.0,0.8855600600508652
3870,1.0,0.1705064800003694
3871,0.0,0.06647671002074756
3872,0.0,0.2195357544056908
3873,0.0,0.22697265105394998
3874,0.0,0.11950725506264966
3875,0.0,0.06316126782173478
3876,0.0,0.0976915104228485
3877,0.0,0.098669878483519
3878,0.0,0.09000802138832445
3879,0.0,0.09308714912155162
3880,0.0,0.5811408341404919
3881,0.0,0.17287619571685173
3882,1.0,0.5860068256151182
3883,0.0,0.08838582087523773
3884,0.0,0.33475463534186284
3885,1.0,0.467042397795871
3886,0.0,0.11370459068333288
3887,0.0,0.16184050805763184
3888,0.0,0.04287606767309178
3889,0.0,0.09832077263809343
3890,0.0,0.096834544236703
3891,0.0,0.18673938220273276
3892,0.0,0.13971854236254916
3893,0.0,0.098669878483519
3894,0.0,0.6652022662556575
3895,0.0,0.17093016973335887
3896,0.0,0.17422403797829172
3897,0.0,0.6136691004561041
3898,0.0,0.051539935052223734
3899,1.0,0.8902366956473455
3900,0.0,0.0976915104228485
3901,0.0,0.029150211370172187
3902,0.0,0.098669878483519
3903,0.0,0.7072592437506986
3904,0.0,0.09375035417677517
3905,1.0,0.935237387532263
3906,1.0,0.4705330076026258
3907,0.0,0.38743592377072594
3908,0.0,0.3115785314645718
3909,1.0,0.773510367586667
3910,0.0,0.09183341316960135
3911,0.0,0.4841911454318012
3912,0.0,0.0976915104228485
3913,0.0,0.09183341316960135
3914,0.0,0.20597937990508242
3915,1.0,0.08838582087523773
3916,0.0,0.09183341316960135
3917,0.0,0.1640986561036566
3918,0.0,0.04056327611395204
3919,0.0,0.11173558341290876
3920,0.0,0.08838582087523773
3921,0.0,0.14436755504710583
3922,0.0,0.23213439267133248
3923,0.0,0.09348546925966764
3924,0.0,0.112510229411531
3925,1.0,0.985121830151341
3926,0.0,0.2077994444518883
3927,0.0,0.19432350357631364
3928,0.0,0.06172398544501219
3929,0.0,0.06296354777917096
3930,0.0,0.021693970530081413
3931,0.0,0.5582483259444597
3932,0.0,0.2601651768519244
3933,0.0,0.47100894092998663
3934,1.0,0.9817425152534407
3935,0.0,0.23819251328449353
3936,1.0,0.9296464725091681
3937,0.0,0.7826763115912716
3938,0.0,0.16865329973273052
3939,0.0,0.290701161620407
3940,0.0,0.07343288083049469
3941,0.0,0.028049559164700952
3942,0.0,0.09183341316960135
3943,0.0,0.212795401829313
3944,0.0,0.02252206221339711
3945,0.0,0.05133712526408053
3946,0.0,0.09183341316960135
3947,0.0,0.24952162198679206
3948,0.0,0.175911014528991
3949,1.0,0.8004182487332984
3950,0.0,0.34695526232188695
3951,0.0,0.24028626474502177
3952,1.0,0.9543472550656323
3953,0.0,0.096834544236703
3954,0.0,0.013956385699589156
3955,0.0,0.08309972573514116
3956,0.0,0.06586498267324557
3957,0.0,0.25183908655414133
3958,1.0,0.42974956663205505
3959,0.0,0.04402974543543154
3960,1.0,0.9879788089358984
3961,0.0,0.03339676660207058
3962,0.0,0.20039856671520065
3963,0.0,0.1836410529426239
3964,0.0,0.16235930377135946
3965,0.0,0.15911565495857405
3966,0.0,0.036564377820049794
3967,0.0,0.11581136021106138
3968,0.0,0.09183341316960135
3969,0.0,0.098669878483519
3970,0.0,0.0976915104228485
3971,0.0,0.2047071209489812
3972,0.0,0.09969982328517743
3973,0.0,0.1298418588763536
3974,0.0,0.39194651848110584
3975,1.0,0.9913810157237175
3976,0.0,0.13845575716875777
3977,0.0,0.1633757962977445
3978,0.0,0.15499753042582884
3979,0.0,0.2875343096082539
3980,1.0,0.9885084630967933
3981,0.0,0.10588780245308352
3982,0.0,0.5459867476451271
3983,0.0,0.41660649935890826
3984,0.0,0.2921343313043874
3985,0.0,0.33147920617162985
3986,0.0,0.0976915104228485
3987,0.0,0.09256287945656547
3988,0.0,0.08217437566953377
3989,0.0,0.09183341316960135
3990,0.0,0.31945331108025493
3991,0.0,0.034177061429499986
3992,0.0,0.12187611506396881
3993,0.0,0.21141799682898646
3994,1.0,0.8613878997273364
3995,0.0,0.098669878483519
3996,0.0,0.12346463396019061
3997,1.0,0.8416802003778636
3998,0.0,0.20752140936793384
3999,0.0,0.17466509089477616
4000,0.0,0.015587793570430858
4001,1.0,0.9759845990661
4002,0.0,0.0976915104228485
4003,0.0,0.5833313914393341
4004,0.0,0.044316226646507556
4005,0.0,0.12783809271819546
4006,0.0,0.1388422894639377
4007,0.0,0.0818212238257455
4008,0.0,0.08838582087523773
4009,0.0,0.11333357473124253
4010,0.0,0.07123305401945726
4011,0.0,0.08838582087523773
4012,0.0,0.0976915104228485
4013,0.0,0.098669878483519
4014,0.0,0.11152654596180396
4015,0.0,0.06802411842744478
4016,0.0,0.021920892656085166
4017,0.0,0.096834544236703
4018,0.0,0.3411141029023669
4019,0.0,0.40825170673294947
4020,0.0,0.3490938904541289
4021,0.0,0.09429492882930118
4022,0.0,0.674801813896447
4023,1.0,0.7922620596763661
4024,0.0,0.788460428216778
4025,1.0,0.9193856850799057
4026,0.0,0.096834544236703
4027,0.0,0.19428121471634816
4028,0.0,0.1840973148338703
4029,0.0,0.0976915104228485
4030,0.0,0.012288547677013357
4031,0.0,0.15367615184993125
4032,1.0,0.6809306519758731
4033,1.0,0.8594309847164012
4034,0.0,0.08845708922231957
4035,0.0,0.06627468648672306
4036,0.0,0.037549684154077355
4037,0.0,0.6753416070637724
4038,1.0,0.6447508759452437
4039,1.0,0.9255220450023587
4040,0.0,0.15017336070343862
4041,0.0,0.15431030245214963
4042,0.0,0.0807799736135026
4043,0.0,0.4059967552242381
4044,0.0,0.07199176893003316
4045,0.0,0.2396636091288427
4046,0.0,0.13340028129782053
4047,0.0,0.08838582087523773
4048,0.0,0.02232564000951407
4049,1.0,0.8872448722994332
4050,1.0,0.39194452208125363
4051,0.0,0.0976915104228485
4052,0.0,0.0976915104228485
4053,0.0,0.098669878483519
4054,0.0,0.026578884839662184
4055,0.0,0.2627289177256388
4056,1.0,0.9722638944100176
4057,0.0,0.08838582087523773
4058,1.0,0.5641981089436257
4059,0.0,0.05023257738087279
4060,0.0,0.08838582087523773
4061,1.0,0.42252074533587125
4062,0.0,0.14556772477707736
4063,0.0,0.09066578106845993
4064,0.0,0.3022620380604255
4065,0.0,0.03708224484516863
4066,0.0,0.5018019804778503
4067,0.0,0.0976915104228485
4068,0.0,0.2996326499250954
4069,0.0,0.46223119361752646
4070,1.0,0.9816177616815136
4071,0.0,0.19248884149493567
4072,0.0,0.05962660307146603
4073,1.0,0.2654639584094495
4074,0.0,0.04882259021550275
4075,1.0,0.2665423840840725
4076,0.0,0.5604985502967456
4077,0.0,0.2069356278709663
4078,0.0,0.06672487640471929
4079,0.0,0.12301364942242196
4080,0.0,0.2254068326011819
4081,0.0,0.16059622551810115
4082,0.0,0.18930361735100576
4083,1.0,0.9698323334606774
4084,0.0,0.7622778372529851
4085,0.0,0.788337869090057
4086,0.0,0.13456294195630977
4087,0.0,0.04799714232353246
4088,0.0,0.5290919678099388
4089,0.0,0.12690581080362923
4090,1.0,0.689404117361709
4091,0.0,0.0976915104228485
4092,0.0,0.096834544236703
4093,0.0,0.32071219887434904
4094,0.0,0.11530940798593085
4095,0.0,0.08838582087523773
4096,0.0,0.098669878483519
4097,0.0,0.5409114888850696
4098,1.0,0.7789661773837507
4099,1.0,0.8504655435078472
4100,0.0,0.0976915104228485
4101,0.0,0.096834544236703
4102,0.0,0.08973319408524498
4103,0.0,0.3672897330291274
4104,0.0,0.40528958042372404
4105,0.0,0.020230548462281957
4106,0.0,0.052997510423143684
4107,0.0,0.06577230279355871
4108,0.0,0.06661702633406241
4109,0.0,0.4924846849326725
4110,0.0,0.10904693928998557
4111,1.0,0.8717818782609902
4112,0.0,0.046273429819854585
4113,0.0,0.03533491185627534
4114,0.0,0.26462384886395723
4115,0.0,0.08956276649024797
4116,1.0,0.9840321756842955
4117,1.0,0.4331863369950814
4118,0.0,0.12488060835988783
4119,1.0,0.9701527289170155
4120,0.0,0.0976915104228485
4121,0.0,0.17734460810712424
4122,0.0,0.9879109936596341
4123,0.0,0.08418378460021252
4124,0.0,0.15058161828182193
4125,1.0,0.9236617098935864
4126,0.0,0.159762692254433
4127,1.0,0.9132695513423816
4128,1.0,0.7849016052795984
4129,1.0,0.9848222225415111
4130,0.0,0.32869215795527473
4131,0.0,0.12067311945338642
4132,1.0,0.9406982186232786
4133,1.0,0.5048112445878467
4134,0.0,0.05118497537885394
4135,0.0,0.12473472782957747
4136,1.0,0.84876122190312
4137,0.0,0.12040899317010408
4138,0.0,0.07454564748752189
4139,1.0,0.9920712605517072
4140,0.0,0.022379633021198008
4141,0.0,0.05085169825235555
4142,0.0,0.2063987801390783
4143,0.0,0.4808572799540512
4144,0.0,0.12032260896710266
4145,0.0,0.603048189188821
4146,0.0,0.20733439206860566
4147,0.0,0.098669878483519
4148,0.0,0.2172265275838191
4149,0.0,0.1184164304484344
4150,0.0,0.9330733521673287
4151,1.0,0.8087927587888125
4152,0.0,0.2858071850236215
4153,0.0,0.0976915104228485
4154,0.0,0.0727867676135082
4155,0.0,0.096834544236703
4156,0.0,0.08838582087523773
4157,1.0,0.9848408674758384
4158,0.0,0.096834544236703
4159,0.0,0.0322476470636528
4160,0.0,0.14914973430306636
4161,0.0,0.44284805306004377
4162,0.0,0.018596666693996823
4163,1.0,0.2938805881697089
4164,0.0,0.10073908169191963
4165,0.0,0.42023359779666886
4166,0.0,0.15429499615203407
4167,0.0,0.13249872995694867
4168,1.0,0.824996350957696
4169,0.0,0.05056462960436322
4170,0.0,0.2634842663693032
4171,0.0,0.15817232535893908
4172,0.0,0.07180913191503366
4173,1.0,0.8889450541529135
4174,1.0,0.8411550980641531
4175,1.0,0.8982513000184444
4176,0.0,0.096834544236703
4177,0.0,0.19717898089109967
4178,0.0,0.23801725455627853
4179,0.0,0.098669878483519
4180,0.0,0.19959081774147058
4181,0.0,0.12009393500277403
4182,0.0,0.23022462016909112
4183,1.0,0.35040159266754
4184,1.0,0.602053111330771
4185,0.0,0.3946097904728922
4186,0.0,0.09155438757565627
4187,0.0,0.039445906096312065
4188,0.0,0.09465975841443094
4189,0.0,0.02398813571341504
4190,0.0,0.10355119280639086
4191,0.0,0.23149100132501035
4192,0.0,0.09183341316960135
4193,0.0,0.4707160592291251
4194,0.0,0.12004154217324496
4195,0.0,0.12056423161289274
4196,0.0,0.09411049157084629
4197,0.0,0.08331900671833978
4198,0.0,0.13134838732852544
4199,0.0,0.13870171583076893
4200,0.0,0.32612254929631274
4201,0.0,0.254373592174351
4202,0.0,0.031228010633819334
4203,0.0,0.096834544236703
4204,0.0,0.1337210473834339
4205,0.0,0.9082214036577982
4206,1.0,0.9073029315089396
4207,0.0,0.20850030593126406
4208,0.0,0.457947354831402
4209,0.0,0.17330818132650513
4210,0.0,0.06725151672926709
4211,0.0,0.2141691759866995
4212,0.0,0.09183341316960135
4213,1.0,0.08838582087523773
4214,0.0,0.5891604438467294
4215,1.0,0.962770986487999
4216,0.0,0.132186993379652
4217,0.0,0.0976915104228485
4218,0.0,0.6144831477429025
4219,1.0,0.7479860462807131
4220,0.0,0.1703702856419807
4221,1.0,0.9934402344937752
4222,0.0,0.17113332900964984
4223,0.0,0.1737003762683795
4224,0.0,0.12164761512535396
4225,1.0,0.09183341316960135
4226,0.0,0.16361976563239716
4227,0.0,0.6493749828040958
4228,0.0,0.09508553805512138
4229,1.0,0.9977442217008794
4230,0.0,0.09183341316960135
4231,0.0,0.045877408247887524
4232,0.0,0.1528983745624221
4233,1.0,0.8745815690856499
4234,0.0,0.09183341316960135
4235,0.0,0.08838582087523773
4236,0.0,0.172431786082255
4237,0.0,0.05095754854127937
4238,0.0,0.09183341316960135
4239,0.0,0.04092689082202873
4240,0.0,0.0976915104228485
4241,0.0,0.3601439949946983
4242,0.0,0.0976915104228485
4243,0.0,0.09467313130468533
4244,0.0,0.09763096155451402
4245,0.0,0.1159474635543014
4246,0.0,0.07036848655708215
4247,0.0,0.0976915104228485
4248,0.0,0.44921450093312054
4249,0.0,0.07443752176389276
4250,0.0,0.43546318960456615
4251,0.0,0.096834544236703
4252,0.0,0.17935798170301764
4253,0.0,0.6763923317998258
4254,1.0,0.9578824399423543
4255,0.0,0.9561851952813035
4256,0.0,0.5574662028518829
4257,0.0,0.24747794700817563
4258,0.0,0.18509627998616585
4259,0.0,0.18426004158707565
4260,1.0,0.811874977121705
4261,0.0,0.0976915104228485
4262,0.0,0.07698574507516073
4263,0.0,0.1424644407074983
4264,1.0,0.9831580017550712
4265,0.0,0.0976915104228485
4266,0.0,0.06435568567228214
4267,0.0,0.13906584346136186
4268,0.0,0.08838582087523773
4269,0.0,0.14750046875327705
4270,1.0,0.6183185494774261
4271,1.0,0.6751734135282526
4272,1.0,0.8801958414628386
4273,0.0,0.09183341316960135
4274,0.0,0.096834544236703
4275,0.0,0.0976915104228485
4276,0.0,0.8977404102014372
4277,0.0,0.7208315517808062
4278,0.0,0.098669878483519
4279,0.0,0.0967862272634673
4280,0.0,0.09060529091208346
4281,0.0,0.0976915104228485
4282,0.0,0.098669878483519
4283,1.0,0.4590329739643946
4284,0.0,0.098669878483519
4285,0.0,0.098669878483519
4286,0.0,0.09183341316960135
4287,0.0,0.15199021416660347
4288,0.0,0.20113270314916096
4289,0.0,0.17318679465140113
4290,0.0,0.1414533637202203
4291,0.0,0.18887523628167657
4292,0.0,0.09183341316960135
4293,0.0,0.11730123088504105
4294,0.0,0.26624858281260383
4295,0.0,0.096834544236703
4296,0.0,0.09183341316960135
4297,0.0,0.03141240877743406
4298,0.0,0.17756073547469367
4299,1.0,0.6236851040406948
4300,0.0,0.096834544236703
4301,0.0,0.039618659082495566
4302,0.0,0.0976915104228485
4303,0.0,0.27744239765867934
4304,1.0,0.9847444461236773
4305,0.0,0.096834544236703
4306,0.0,0.08986315599944816
4307,1.0,0.8437037559036066
4308,0.0,0.06125156604717965
4309,0.0,0.043876907166123094
4310,0.0,0.0499615597070672
4311,0.0,0.1556797513101289
4312,0.0,0.3276649328957792
4313,1.0,0.9367281571677174
4314,1.0,0.9620369131682938
4315,0.0,0.8647249110994266
4316,0.0,0.18166151092251098
4317,0.0,0.08838582087523773
4318,0.0,0.5710501909359362
4319,0.0,0.05021531316580199
4320,0.0,0.9723776311800084
4321,0.0,0.11880802121298763
4322,0.0,0.1263245787439117
4323,0.0,0.17919551921593113
4324,0.0,0.23218159653784282
4325,0.0,0.3336680043734821
4326,0.0,0.19133039755372985
4327,0.0,0.1379209642584177
4328,0.0,0.06859977813245458
4329,0.0,0.096834544236703
4330,0.0,0.11644876311670112
4331,0.0,0.0976915104228485
4332,0.0,0.11624896105068765
4333,0.0,0.14497829086920633
4334,0.0,0.15933448066499895
4335,0.0,0.741033886630155
4336,0.0,0.1142409357316515
4337,0.0,0.2632893460393823
4338,0.0,0.35278341346563535
4339,0.0,0.1034313375253618
4340,0.0,0.0976915104228485
4341,0.0,0.098669878483519
4342,0.0,0.07679147424038871
4343,0.0,0.15892097856651596
4344,0.0,0.08838582087523773
4345,0.0,0.6446910451643925
4346,1.0,0.9957936621473923
4347,0.0,0.5185222148742362
4348,1.0,0.7348469690853263
4349,1.0,0.5619392681880323
4350,0.0,0.09463880531938178
4351,0.0,0.056485283114618125
4352,1.0,0.9726854593936499
4353,0.0,0.8095681171050657
4354,0.0,0.020621840385329254
4355,1.0,0.6780917304010464
4356,0.0,0.12689284156416994
4357,0.0,0.7387369097749358
4358,0.0,0.0976915104228485
4359,0.0,0.10878098623335473
4360,0.0,0.11838686651285842
4361,0.0,0.09183341316960135
4362,0.0,0.07248830594625942
4363,0.0,0.20353576586342717
4364,0.0,0.098669878483519
4365,0.0,0.08838582087523773
4366,0.0,0.09000779295765159
4367,0.0,0.08838582087523773
4368,0.0,0.039779372533848306
4369,0.0,0.18698079982214716
4370,0.0,0.834831872881698
4371,0.0,0.2692975009356712
4372,0.0,0.2943139305034535
4373,1.0,0.9592636175316352
4374,0.0,0.09183341316960135
4375,0.0,0.060873688315744974
4376,0.0,0.12485968946488063
4377,0.0,0.07303308150635979
4378,0.0,0.26498027740446284
4379,0.0,0.07304588515390568
4380,0.0,0.0976915104228485
4381,0.0,0.10795993079443571
4382,0.0,0.08013347880573038
4383,0.0,0.09513658223080838
4384,0.0,0.31432315501634706
4385,0.0,0.09158770085817912
4386,0.0,0.08838582087523773
4387,0.0,0.0976915104228485
4388,0.0,0.51982585381168
4389,0.0,0.08838582087523773
4390,0.0,0.2234547596784379
4391,1.0,0.9651936252841695
4392,0.0,0.09523677010981792
4393,1.0,0.9104663748717106
4394,1.0,0.9180935306104813
4395,0.0,0.5224629313705059
4396,0.0,0.08479974068247816
4397,0.0,0.08154887193873049
4398,0.0,0.4158990170954108
4399,1.0,0.931727892063903
4400,0.0,0.03334765763424356
4401,0.0,0.0976915104228485
4402,1.0,0.09183341316960135
4403,1.0,0.9626905242117653
4404,0.0,0.08838582087523773
4405,0.0,0.096834544236703
4406,0.0,0.2822219824989739
4407,1.0,0.6775444018955931
4408,1.0,0.9627020183955547
4409,0.0,0.09183341316960135
4410,0.0,0.09183341316960135
4411,0.0,0.14336516736443997
4412,0.0,0.08673618399216403
4413,1.0,0.9418396733786384
4414,0.0,0.08838582087523773
4415,0.0,0.034232987188222166
4416,0.0,0.096834544236703
4417,0.0,0.098669878483519
4418,0.0,0.2995955398694679
4419,0.0,0.06368628355725324
4420,1.0,0.9950268453417656
4421,0.0,0.08958920278055535
4422,0.0,0.08838582087523773
4423,0.0,0.03350689675147767
4424,0.0,0.098669878483519
4425,0.0,0.7215450142165293
4426,1.0,0.7374737872468884
4427,0.0,0.2543646237995035
4428,0.0,0.1368566993829727
4429,0.0,0.3902028485017596
4430,0.0,0.7441520700469245
4431,0.0,0.21124042391884196
4432,1.0,0.9670007052959003
4433,1.0,0.952770703895929
4434,0.0,0.0976915104228485
4435,0.0,0.18210865149430233
4436,0.0,0.38529247821822726
4437,0.0,0.08586579763270896
4438,1.0,0.9023253596090802
4439,0.0,0.32061720530403903
4440,0.0,0.09183341316960135
4441,0.0,0.02200586267737464
4442,0.0,0.36791178293616944
4443,0.0,0.096834544236703
4444,0.0,0.3054648383596382
4445,0.0,0.10668893378370593
4446,0.0,0.19219364293021798
4447,0.0,0.0410728835297382
4448,0.0,0.2171496392593386
4449,0.0,0.08838582087523773
4450,0.0,0.35610724051930726
4451,0.0,0.0976915104228485
4452,1.0,0.9687012535191278
4453,0.0,0.045480971608409984
4454,1.0,0.8631813087654343
4455,0.0,0.098669878483519
4456,0.0,0.09799613710082139
4457,0.0,0.09287182123200212
4458,0.0,0.09883396274972873
4459,0.0,0.06656086214090348
4460,0.0,0.19003105744948096
4461,1.0,0.494376873024022
4462,0.0,0.0669421025888262
4463,0.0,0.4199413304933835
4464,1.0,0.9213105532512698
4465,0.0,0.4994795664441137
4466,0.0,0.253259344018182
4467,1.0,0.9748236996516365
4468,0.0,0.8507152512914251
4469,0.0,0.3011624825703848
4470,0.0,0.2627514112682393
4471,0.0,0.03168166297536167
4472,0.0,0.041231680114742264
4473,1.0,0.09183341316960135
4474,1.0,0.8850450768394044
4475,1.0,0.21659610700064427
4476,0.0,0.20254678871979093
4477,0.0,0.12302264389833402
4478,0.0,0.1639697700243417
4479,0.0,0.06186862451155978
4480,0.0,0.13589929949563836
4481,0.0,0.44427608524166917
4482,0.0,0.23275866180160787
4483,0.0,0.21850946194884066
4484,0.0,0.16420043697172965
4485,0.0,0.098669878483519
4486,0.0,0.096834544236703
4487,0.0,0.8069876958842344
4488,1.0,0.9859308006055976
4489,0.0,0.08838582087523773
4490,0.0,0.16826771051966982
4491,0.0,0.096834544236703
4492,1.0,0.9625517179553662
4493,0.0,0.12861749722553928
4494,0.0,0.09183341316960135
4495,0.0,0.2664783385209577
4496,0.0,0.2955419843398662
4497,0.0,0.12011460448249278
4498,1.0,0.8177548219918618
4499,0.0,0.0976915104228485
4500,0.0,0.06287906568629553
4501,0.0,0.2557714817950103
4502,1.0,0.9975231945365832
4503,0.0,0.09183341316960135
4504,1.0,0.7699064314056846
4505,0.0,0.086364108523118
4506,1.0,0.4481952906319612
4507,0.0,0.7451925615410163
4508,0.0,0.044559237932268604
4509,0.0,0.6700849213539174
4510,0.0,0.38607211265305186
